,shannon,study_name
CSM5MCTZ_P,9.156576567011946,HMP_2019_ibdmdb
ESM5GEXY,8.971021472699826,HMP_2019_ibdmdb
PSM7J18M,9.118095552551237,HMP_2019_ibdmdb
CSM79HJS,9.071571239772368,HMP_2019_ibdmdb
HSM5MD5B_P,9.149767976150118,HMP_2019_ibdmdb
HSM5MD3L_P,9.173778944330007,HMP_2019_ibdmdb
MSM6J2QD,9.130096540089076,HMP_2019_ibdmdb
HSM5MD6C,9.179712903952646,HMP_2019_ibdmdb
O2.UC36-1,9.11872194224738,LiJ_2014
CSM79HIZ,9.130093936655424,HMP_2019_ibdmdb
CSM5MCUC_P,9.071413413077206,HMP_2019_ibdmdb
HSM67VID,9.021248374671437,HMP_2019_ibdmdb
PSM6XBTH_P,9.138263273495678,HMP_2019_ibdmdb
MSM79HD6_P,9.109007695136892,HMP_2019_ibdmdb
CSM67UDF,9.104947611534174,HMP_2019_ibdmdb
PSMA265F,9.024258167049812,HMP_2019_ibdmdb
HSM6XRQC_P,8.973978986949717,HMP_2019_ibdmdb
HSM7J4KM,9.113892083269027,HMP_2019_ibdmdb
MSMA26EZ,9.075576675121498,HMP_2019_ibdmdb
MSM9VZOU,9.015808991706864,HMP_2019_ibdmdb
HSMA33KU,9.137843427272294,HMP_2019_ibdmdb
PSMA266Y,9.015665822353613,HMP_2019_ibdmdb
HSMA33PN,9.170766166197192,HMP_2019_ibdmdb
PSMA269S,9.112327187749168,HMP_2019_ibdmdb
HSMA33LH_TR,9.097628330585488,HMP_2019_ibdmdb
O2.UC41-1,9.152965707315502,LiJ_2014
CSM67U9P_P,9.129672929505443,HMP_2019_ibdmdb
MSM79H6J,9.185036704937186,HMP_2019_ibdmdb
CSM79HIT,9.169969523419228,HMP_2019_ibdmdb
HSM67VIF,9.03796339359388,HMP_2019_ibdmdb
MSM79H65,9.17352406733272,HMP_2019_ibdmdb
MSM6J2JR,9.08960443067118,HMP_2019_ibdmdb
PSM7J1CG,9.110905302846595,HMP_2019_ibdmdb
PSM6XBVM,9.08916552278634,HMP_2019_ibdmdb
HSM6XRVC,9.110125394233393,HMP_2019_ibdmdb
MSM9VZPT,9.223114765576675,HMP_2019_ibdmdb
HSM7J4MC,9.15037522361516,HMP_2019_ibdmdb
PSM6XBSG_P,9.137480766673402,HMP_2019_ibdmdb
MSM7J16N,9.18082565632282,HMP_2019_ibdmdb
HSM67VE4,8.959928640757385,HMP_2019_ibdmdb
CSM5MCYQ_P,9.15122617271795,HMP_2019_ibdmdb
HSM6XRVK,9.084156504051995,HMP_2019_ibdmdb
O2.UC23-1,9.190034630652619,LiJ_2014
HSM7CYZL,9.187706344627015,HMP_2019_ibdmdb
MSM79H7Y,9.16708106344218,HMP_2019_ibdmdb
MSM79HES,9.190253579845914,HMP_2019_ibdmdb
PSM6XBVQ,9.06513883635991,HMP_2019_ibdmdb
PSM6XBQY_TR,9.146118110592509,HMP_2019_ibdmdb
MSM6J2KE,8.980357691091909,HMP_2019_ibdmdb
CSM79HKX,9.130462369716035,HMP_2019_ibdmdb
HSM6XRTA_P,9.174519914430812,HMP_2019_ibdmdb
PSMA265B,9.099179682642943,HMP_2019_ibdmdb
CSM5MCVZ_P,8.952241865567355,HMP_2019_ibdmdb
CSM79HPQ_P,8.987355520791894,HMP_2019_ibdmdb
CSM9X22G,9.149721939202092,HMP_2019_ibdmdb
HSM6XRR3,9.076931331511442,HMP_2019_ibdmdb
HSMA33JD,9.152740941976178,HMP_2019_ibdmdb
ESM5MEBP_P,9.088350328531684,HMP_2019_ibdmdb
PSM6XBSK,9.115946572937936,HMP_2019_ibdmdb
HSM7CZ2L_P,9.143494070470902,HMP_2019_ibdmdb
CSM5MCXT,9.141817116245257,HMP_2019_ibdmdb
CSM67UFV,9.15981224140026,HMP_2019_ibdmdb
MSM6J2IG,9.171428906347645,HMP_2019_ibdmdb
CSM7KOR2,9.088091103724505,HMP_2019_ibdmdb
CSM7KOQ1,9.151997818747846,HMP_2019_ibdmdb
MSM79HAJ,9.23101890702364,HMP_2019_ibdmdb
ESM718UH,9.092428615680303,HMP_2019_ibdmdb
CSM7KOJS,9.059931633456511,HMP_2019_ibdmdb
CSM67UEW,9.168074026799447,HMP_2019_ibdmdb
CSM5MCVF_P,9.03544710816142,HMP_2019_ibdmdb
CSM7KOMX,9.138476032239904,HMP_2019_ibdmdb
MSM6J2PQ_P,9.213788155404542,HMP_2019_ibdmdb
MSMA2684,9.140189469971071,HMP_2019_ibdmdb
S79_a_WGS,9.167853940532913,IjazUZ_2017
CSM5FZ3V_P,9.051524145822624,HMP_2019_ibdmdb
HSM7CZ18,9.161252293332003,HMP_2019_ibdmdb
CSM9X1ZQ,9.138269981221525,HMP_2019_ibdmdb
MSM79HDA,9.099008712968972,HMP_2019_ibdmdb
CSM79HR4,9.012088689003674,HMP_2019_ibdmdb
MSMA26BD,9.196785384253644,HMP_2019_ibdmdb
CSM79HK9,9.128724880641368,HMP_2019_ibdmdb
HSMA33L1,9.189416589285639,HMP_2019_ibdmdb
CSM9X211,9.132564697885636,HMP_2019_ibdmdb
HSM67VD4,9.021325913753257,HMP_2019_ibdmdb
HSMA33IC,9.107588889151176,HMP_2019_ibdmdb
ESM5MEDZ_P,9.055559773539892,HMP_2019_ibdmdb
HSM67VFR,9.029047039478465,HMP_2019_ibdmdb
CSM7KOTS,9.123347457388293,HMP_2019_ibdmdb
HSM6XRQE_P,8.956765167358926,HMP_2019_ibdmdb
PSM7J19H,9.104042967733433,HMP_2019_ibdmdb
PSM7J15Q,9.133134567341681,HMP_2019_ibdmdb
PSM7J18Q,9.119145442990584,HMP_2019_ibdmdb
HSM7J4JN,9.01059742616557,HMP_2019_ibdmdb
ESM5MEBA_P,9.041404871887039,HMP_2019_ibdmdb
HSM6XRUL,9.123583098758328,HMP_2019_ibdmdb
PSMB4MC1,9.084670949314106,HMP_2019_ibdmdb
PSM6XBSE,9.10644279688306,HMP_2019_ibdmdb
PSMA266O,9.115820888634381,HMP_2019_ibdmdb
HSM67VI1,9.118403375847427,HMP_2019_ibdmdb
MSM9VZLJ,9.178976972662284,HMP_2019_ibdmdb
MSM79HDM,9.15005427785396,HMP_2019_ibdmdb
PSM6XBU2,9.115986863597348,HMP_2019_ibdmdb
CSM67UAM,9.090197297285359,HMP_2019_ibdmdb
MSM9VZFN,9.142670869663847,HMP_2019_ibdmdb
HSM7J4MA,9.166101827917396,HMP_2019_ibdmdb
MSM9VZJ3,9.042316961655226,HMP_2019_ibdmdb
MSM5LLHA_P,8.975146064420947,HMP_2019_ibdmdb
MSM9VZEU,9.099890117516154,HMP_2019_ibdmdb
HSM7J4JP,9.032222433579427,HMP_2019_ibdmdb
CSM79HMN,9.15098175350453,HMP_2019_ibdmdb
HSM7CZ2Z,9.12368016841606,HMP_2019_ibdmdb
PSM7J154,9.151843244921913,HMP_2019_ibdmdb
CSM5MCU4_P,9.017222725471417,HMP_2019_ibdmdb
O2.UC37-1,9.168642570459335,LiJ_2014
HSM7CYXE,9.04060455497499,HMP_2019_ibdmdb
HSM7CYZD,9.052591641806714,HMP_2019_ibdmdb
HSM7CZ1A,9.167609718637713,HMP_2019_ibdmdb
O2.UC44-1,9.1509432455791,LiJ_2014
HSMA33IG,9.135803150282827,HMP_2019_ibdmdb
HSM5MD79,9.101488853910167,HMP_2019_ibdmdb
CSM7KOUJ_P,9.100531841026566,HMP_2019_ibdmdb
PSM7J1DL,9.167355602108293,HMP_2019_ibdmdb
CSM79HGF_P,9.18020695561661,HMP_2019_ibdmdb
O2.UC17-1,9.017045860166833,LiJ_2014
CSM7KOKD,9.143980066286815,HMP_2019_ibdmdb
HSM5MD62,9.10999989238314,HMP_2019_ibdmdb
CSM7KOTO,9.104203406449242,HMP_2019_ibdmdb
MSMA26AP,9.116510725131793,HMP_2019_ibdmdb
MSM6J2LJ,9.061504281625949,HMP_2019_ibdmdb
HSM7J4K4,9.091196773058583,HMP_2019_ibdmdb
MSM5LLE3_P,9.129809787138909,HMP_2019_ibdmdb
HSM5MD4W_P,8.920937322465925,HMP_2019_ibdmdb
CSM79HM7,9.149087870943019,HMP_2019_ibdmdb
O2.UC43-1,9.023861633869442,LiJ_2014
HSM6XRQY,9.025054142859513,HMP_2019_ibdmdb
CSM67UBZ,9.124839452253287,HMP_2019_ibdmdb
MSM5LLI2_P,9.012846084889915,HMP_2019_ibdmdb
MSM79HDS,9.160893832570716,HMP_2019_ibdmdb
HSM7CYZR,9.173302173351148,HMP_2019_ibdmdb
HSMA33J1_P,9.124263917688538,HMP_2019_ibdmdb
HSM5MD4Y,9.145128130331294,HMP_2019_ibdmdb
CSM79HJW,8.995254097671022,HMP_2019_ibdmdb
PSM7J17T,9.142647136959893,HMP_2019_ibdmdb
HSM5MD6M,9.007418304448986,HMP_2019_ibdmdb
CSM67U9N,9.161578900535769,HMP_2019_ibdmdb
HSM7CZ28,9.126737616669006,HMP_2019_ibdmdb
HSMA33RT,9.128024522804012,HMP_2019_ibdmdb
PSM7J1DF,9.157007739075363,HMP_2019_ibdmdb
PSM7J14X,9.186991919159869,HMP_2019_ibdmdb
HSM7J4QZ,9.155854281835047,HMP_2019_ibdmdb
HSMA33SK,9.174662334493963,HMP_2019_ibdmdb
PSM7J1A2,9.164194743093496,HMP_2019_ibdmdb
CSM5MCYI_P,9.124983992150288,HMP_2019_ibdmdb
MSM79HA3,9.019818755006288,HMP_2019_ibdmdb
CSM79HNM,9.051320770263626,HMP_2019_ibdmdb
CSM79HNO,9.064584726602028,HMP_2019_ibdmdb
CSM5FZ4M,9.07954704007165,HMP_2019_ibdmdb
MSM79HFW,9.160811070980829,HMP_2019_ibdmdb
HSMA33RR,9.059318210731453,HMP_2019_ibdmdb
CSMAAEUA,9.163359863705935,HMP_2019_ibdmdb
PSM6XBSI,9.120439876588279,HMP_2019_ibdmdb
ESM5MEBE,9.041060875405085,HMP_2019_ibdmdb
MSM6J2HL,9.03500721557787,HMP_2019_ibdmdb
HSM6XRVO,9.108085134590144,HMP_2019_ibdmdb
MSM79H85,9.08613858439833,HMP_2019_ibdmdb
CSM79HIR,9.117761962645153,HMP_2019_ibdmdb
CSM79HQ9,8.929522486342975,HMP_2019_ibdmdb
CSM67UBR,9.018425000609462,HMP_2019_ibdmdb
CSM67U9R_P,9.104496801750692,HMP_2019_ibdmdb
HSMA33OJ,9.131349823665992,HMP_2019_ibdmdb
ESM5MEA9_P,9.099484885294986,HMP_2019_ibdmdb
PSMA264K,9.049457749671758,HMP_2019_ibdmdb
HSM6XRQB_P,9.16326131869816,HMP_2019_ibdmdb
MSMA26EJ,9.070116295706201,HMP_2019_ibdmdb
MSM6J2IY,9.071065825244856,HMP_2019_ibdmdb
CSM7KOKR,9.14286789787257,HMP_2019_ibdmdb
MSM6J2K4,9.140109201496887,HMP_2019_ibdmdb
CSM9X1Y5,9.101000695359948,HMP_2019_ibdmdb
CSM5MCUE_P,9.107449151408318,HMP_2019_ibdmdb
MSM6J2HR,9.110020428276899,HMP_2019_ibdmdb
MSM79HDG,9.074607105675478,HMP_2019_ibdmdb
MSM9VZJJ_P,9.096956893980474,HMP_2019_ibdmdb
MSM79H7O,9.129933790102987,HMP_2019_ibdmdb
CSM5MCWA_P,9.102207534259694,HMP_2019_ibdmdb
HSM7J4G1,9.115418595095383,HMP_2019_ibdmdb
CSM67U9H,8.983850688874544,HMP_2019_ibdmdb
MSM79HCK,9.046735566454783,HMP_2019_ibdmdb
CSM79HNG_P,9.049036964494901,HMP_2019_ibdmdb
O2.UC38-1,9.159096832834926,LiJ_2014
CSM67UEP_P,9.143217880493355,HMP_2019_ibdmdb
CSM9X237,9.109824445983874,HMP_2019_ibdmdb
HSM7CZ14,8.954051158642175,HMP_2019_ibdmdb
MSM9VZMM,9.144711800292534,HMP_2019_ibdmdb
HSM6XRUZ,9.142228790818319,HMP_2019_ibdmdb
CSM5MCWK_P,9.129036311425793,HMP_2019_ibdmdb
CSM7KOKZ,9.096605558498368,HMP_2019_ibdmdb
MSM6J2IO,9.144926586243228,HMP_2019_ibdmdb
CSM79HJO,9.056777651143102,HMP_2019_ibdmdb
HSMA33OP,9.102164738764209,HMP_2019_ibdmdb
HSM5MD8P_P,9.022511480273051,HMP_2019_ibdmdb
HSM7J4IW,9.180664110966214,HMP_2019_ibdmdb
HSM5MD7Q,9.035731158614366,HMP_2019_ibdmdb
MSM6J2MH,9.139257172113362,HMP_2019_ibdmdb
CSM7KOKJ,9.048848192707306,HMP_2019_ibdmdb
HSM67VD6,9.090790925209463,HMP_2019_ibdmdb
CSM5MCZ7,9.024453178214076,HMP_2019_ibdmdb
CSM7KOLA,9.168586764282445,HMP_2019_ibdmdb
MSMAPC57,9.037291365833422,HMP_2019_ibdmdb
HSM7J4KQ,9.064430934715341,HMP_2019_ibdmdb
CSM7KOQ5_P,8.99064645007639,HMP_2019_ibdmdb
CSM5MCUW_P,9.143869583498235,HMP_2019_ibdmdb
HSM7CZ2A,9.123939938088867,HMP_2019_ibdmdb
MSM9VZME,9.08468070650871,HMP_2019_ibdmdb
HSM6XRQK,9.072875469902407,HMP_2019_ibdmdb
HSM6XRQ8,9.020832099681675,HMP_2019_ibdmdb
PSM7J1BP,9.070532347817762,HMP_2019_ibdmdb
HSM7CZ2E,9.127403495377482,HMP_2019_ibdmdb
MSM79H89,9.121490515034761,HMP_2019_ibdmdb
MSM9VZO2,9.01210096851867,HMP_2019_ibdmdb
HSM5MD59_P,9.146893906868485,HMP_2019_ibdmdb
MSMB4LZV,9.167697847817056,HMP_2019_ibdmdb
CSM5FZ3T_P,8.974017053697835,HMP_2019_ibdmdb
MSMA26CV,9.093366215798543,HMP_2019_ibdmdb
HSM5MD6S_P,9.129545187931765,HMP_2019_ibdmdb
CSM79HOT,9.152659687332932,HMP_2019_ibdmdb
MSM5LLFU_P,9.016910525425425,HMP_2019_ibdmdb
MSM6J2QB,9.160133427946876,HMP_2019_ibdmdb
HSM7CYXS,9.143513359438387,HMP_2019_ibdmdb
PSM6XBTB,9.067409064971852,HMP_2019_ibdmdb
MSM9VZLF,9.184336654810638,HMP_2019_ibdmdb
MSMAPC5B,9.03870630348642,HMP_2019_ibdmdb
CSM79HPC,9.129189912297,HMP_2019_ibdmdb
CSM79HO1,9.126997741344617,HMP_2019_ibdmdb
MSM5LLGN_P,9.100917394218884,HMP_2019_ibdmdb
CSM79HN2,9.183685130753354,HMP_2019_ibdmdb
CSM5MCXR,9.115080575634282,HMP_2019_ibdmdb
CSM7KOOP,9.180068782976562,HMP_2019_ibdmdb
CSM79HH2_P,9.143876234075611,HMP_2019_ibdmdb
HSM7J4MW,9.118299393966215,HMP_2019_ibdmdb
MSM79H6Y,9.174652809851617,HMP_2019_ibdmdb
MSM6J2PO,9.148430503059267,HMP_2019_ibdmdb
HSM6XRTQ,9.109175534372145,HMP_2019_ibdmdb
O2.UC40-1,9.171802102733334,LiJ_2014
MSM6J2LY,9.176369018300063,HMP_2019_ibdmdb
HSM67VI9,9.103919240413829,HMP_2019_ibdmdb
HSM5MD7W_P,8.958054834750135,HMP_2019_ibdmdb
MSM6J2KC,8.964194879555604,HMP_2019_ibdmdb
PSM6XBUM,9.15739821590469,HMP_2019_ibdmdb
ESM5MEC9,9.045558961111734,HMP_2019_ibdmdb
CSM5MCYM_P,9.158285970538193,HMP_2019_ibdmdb
HSM7J4IR,9.09857776252928,HMP_2019_ibdmdb
MSM9VZEW,9.044034984314994,HMP_2019_ibdmdb
MSM9VZEK,9.110201702443101,HMP_2019_ibdmdb
O2.UC35-1,9.18670911631157,LiJ_2014
PSM7J1AO,9.066289385943504,HMP_2019_ibdmdb
PSM6XBSO,9.125366570117508,HMP_2019_ibdmdb
MSM9VZOM,9.02578253709233,HMP_2019_ibdmdb
CSM7KONU,9.117790586188873,HMP_2019_ibdmdb
CSM7KOPO,9.108499331368693,HMP_2019_ibdmdb
PSMA2675,9.107033877406021,HMP_2019_ibdmdb
CSM9X1Y3,9.129926662375563,HMP_2019_ibdmdb
CSM7KOSL,9.083494315364673,HMP_2019_ibdmdb
PSMA2671,9.077856658741625,HMP_2019_ibdmdb
HSM7J4PA,9.09604695086935,HMP_2019_ibdmdb
CSM79HGF,9.185163815303813,HMP_2019_ibdmdb
HSM67VHD,9.119045100404566,HMP_2019_ibdmdb
CSM79HOZ,9.143161947130062,HMP_2019_ibdmdb
O2.UC1-1,9.054921420462321,LiJ_2014
MSM6J2MD,9.12230323544114,HMP_2019_ibdmdb
CSM7KORC,9.12316247073309,HMP_2019_ibdmdb
HSM5MD7K,9.135006408093485,HMP_2019_ibdmdb
HSM7J4IQ,9.093005271749634,HMP_2019_ibdmdb
HSM7J4KC,8.96427926268622,HMP_2019_ibdmdb
CSM79HR2,9.006372632663615,HMP_2019_ibdmdb
HSM67VH1,9.127275773258384,HMP_2019_ibdmdb
V1.UC56-1,8.936489338665023,LiJ_2014
ESM5MEC3,9.134109780814576,HMP_2019_ibdmdb
PSM7J184,9.002104381260985,HMP_2019_ibdmdb
HSMA33NA,9.10712984447537,HMP_2019_ibdmdb
HSMA33LZ,9.118468645190923,HMP_2019_ibdmdb
S26_a_WGS,9.165350516702759,IjazUZ_2017
HSMA33PL,9.172514782107983,HMP_2019_ibdmdb
CSM67U9X_P,9.02702534745495,HMP_2019_ibdmdb
MSM6J2K8,9.202486219695318,HMP_2019_ibdmdb
MSM9VZNZ,9.092327601318383,HMP_2019_ibdmdb
CSM7KOQP_P,8.999181083338867,HMP_2019_ibdmdb
CSM5MCYW,9.009758069886173,HMP_2019_ibdmdb
HSM7J4HI,9.149343820616306,HMP_2019_ibdmdb
MSM6J2LB,9.069822688903368,HMP_2019_ibdmdb
CSM79HLC,9.077384339625459,HMP_2019_ibdmdb
HSMA33LH,9.08947335409968,HMP_2019_ibdmdb
ESM5MEDF,9.172182574948305,HMP_2019_ibdmdb
CSM79HGJ_P,9.08199562061536,HMP_2019_ibdmdb
HSM7J4HG,9.139592684387058,HMP_2019_ibdmdb
PSMB4MC5,9.084030509784615,HMP_2019_ibdmdb
MSM9VZJZ,9.118996934884592,HMP_2019_ibdmdb
HSM7J4OZ,9.158044617432108,HMP_2019_ibdmdb
HSM6XRQO,9.09868014012342,HMP_2019_ibdmdb
PSM7J16U,8.993101563314303,HMP_2019_ibdmdb
CSM7KON2,9.16877453024573,HMP_2019_ibdmdb
HSM67VEE,9.010685597766818,HMP_2019_ibdmdb
ESM7F5C5,9.06389127647527,HMP_2019_ibdmdb
MSM6J2LV,9.168235431594393,HMP_2019_ibdmdb
HSMA33OL,9.046448522824074,HMP_2019_ibdmdb
ESM7F5AM,9.088400215068415,HMP_2019_ibdmdb
CSM5MCW4_P,8.943508152638628,HMP_2019_ibdmdb
HSMA33SE,9.182137259293896,HMP_2019_ibdmdb
HSM7J4M6,9.13842409436908,HMP_2019_ibdmdb
HSM6XRVC_TR,9.060136017961169,HMP_2019_ibdmdb
MSMB4LZP,9.057148146960044,HMP_2019_ibdmdb
HSM67VGA_P,9.160928131551291,HMP_2019_ibdmdb
HSM7J4N6,8.985527583816962,HMP_2019_ibdmdb
CSM79HGZ,9.143145602962944,HMP_2019_ibdmdb
HSM7J4I3,9.06866199204005,HMP_2019_ibdmdb
MSM9VZMS,9.191070560368514,HMP_2019_ibdmdb
CSM79HJ4_P,9.068677113247688,HMP_2019_ibdmdb
MSM79HCN_P,9.042071812971495,HMP_2019_ibdmdb
PSM7J1CC,9.152904119369941,HMP_2019_ibdmdb
CSM79HNU,9.040062892330505,HMP_2019_ibdmdb
MSM9VZFF,9.128639910726479,HMP_2019_ibdmdb
HSM7CZ1Z,9.157415846615812,HMP_2019_ibdmdb
HSM5MD73,9.147529438067654,HMP_2019_ibdmdb
MSM6J2QP,9.139846765438715,HMP_2019_ibdmdb
CSM7KOPU,9.12499087124322,HMP_2019_ibdmdb
CSM5LLGB_P,9.050963191323438,HMP_2019_ibdmdb
ESM5GEYU_P,9.11227320776609,HMP_2019_ibdmdb
MSM79HAH,9.118580643117864,HMP_2019_ibdmdb
CSM5MCZB,9.093640748868793,HMP_2019_ibdmdb
HSM7CZ1T_P,9.080865960475005,HMP_2019_ibdmdb
HSM5MD6A_TR,9.157593290741646,HMP_2019_ibdmdb
HSM67VI5,9.111852280841717,HMP_2019_ibdmdb
MSM5LLGF_P,9.080089840751477,HMP_2019_ibdmdb
HSM5MD87_P,9.15058444404052,HMP_2019_ibdmdb
CSM5MCZ3,9.11135658273102,HMP_2019_ibdmdb
MSMAPC7R,9.058888793702566,HMP_2019_ibdmdb
CSM67UG8,9.156489251378812,HMP_2019_ibdmdb
CSM9X1XU,9.08526167833532,HMP_2019_ibdmdb
PSM6XBTF_P,9.098809389719078,HMP_2019_ibdmdb
MSM79H63,9.129946772347067,HMP_2019_ibdmdb
MSM6J2K6,9.058373360305922,HMP_2019_ibdmdb
HSM7CYYB,8.868239552096144,HMP_2019_ibdmdb
MSM9VZLV,9.172556873950121,HMP_2019_ibdmdb
HSM67VHJ,9.099364202388474,HMP_2019_ibdmdb
HSM7CYXA,9.119705917559823,HMP_2019_ibdmdb
MSM6J2HT,9.104829084537837,HMP_2019_ibdmdb
PSM7J13Q,9.086720859594175,HMP_2019_ibdmdb
CSM79HIJ,9.075847619774125,HMP_2019_ibdmdb
MSM5LLDI,9.058407941931451,HMP_2019_ibdmdb
CSM67UBH,9.048196989380516,HMP_2019_ibdmdb
CSM7KOJU,9.035770642229835,HMP_2019_ibdmdb
MSM9VZL7,9.183242989938831,HMP_2019_ibdmdb
PSM7J19R,9.172466966316447,HMP_2019_ibdmdb
PSMA263M,8.973147119746304,HMP_2019_ibdmdb
MSM79HCP,9.066566131073415,HMP_2019_ibdmdb
MSM79HD8_P,9.088507704213216,HMP_2019_ibdmdb
CSM7KOKF,9.092645811168433,HMP_2019_ibdmdb
MSM9VZGY,9.136779565068247,HMP_2019_ibdmdb
MSMAPC6G,9.105274832386053,HMP_2019_ibdmdb
MSM79H5K,9.204316292175548,HMP_2019_ibdmdb
ESM5MEE6_P,9.072573290559953,HMP_2019_ibdmdb
CSM9X22K,9.157967938304084,HMP_2019_ibdmdb
CSM9X22I,9.163979377791833,HMP_2019_ibdmdb
HSM7J4IO,9.073652490554004,HMP_2019_ibdmdb
CSM7KORG,9.129705206126644,HMP_2019_ibdmdb
MSM5LLDE,9.086448335170543,HMP_2019_ibdmdb
HSM67VFX,9.154926460423544,HMP_2019_ibdmdb
HSM67VEU,9.176960463651815,HMP_2019_ibdmdb
HSM7J4OL,9.073688513109278,HMP_2019_ibdmdb
HSM67VGG,9.12563068809365,HMP_2019_ibdmdb
HSM5MD4O,9.107220259078327,HMP_2019_ibdmdb
ESM5MEC5,9.09324588077784,HMP_2019_ibdmdb
MSM79H7M,9.129640292380197,HMP_2019_ibdmdb
MSM9VZOI,9.058222493433302,HMP_2019_ibdmdb
HSM5MD43_P,9.109489197717199,HMP_2019_ibdmdb
CSM67UE7,9.14212437939506,HMP_2019_ibdmdb
HSM7J4KG,9.108780353693344,HMP_2019_ibdmdb
MSM6J2JD,9.142106339792921,HMP_2019_ibdmdb
MSM79HAL,9.20359970130401,HMP_2019_ibdmdb
CSM79HNE,8.938527547128416,HMP_2019_ibdmdb
PSM7J1BV,9.111340517330856,HMP_2019_ibdmdb
HSM7J4Q1,9.112402969475484,HMP_2019_ibdmdb
HSM67VEG,9.10267352265939,HMP_2019_ibdmdb
MSM79HBT,9.050609365974308,HMP_2019_ibdmdb
CSM7KOU9,9.1624951417819,HMP_2019_ibdmdb
MSMA26BN,9.163533041115498,HMP_2019_ibdmdb
CSM79HLA_TR,9.161613731600848,HMP_2019_ibdmdb
CSM79HIH,9.100254600861739,HMP_2019_ibdmdb
HSM5MD48,9.050550397451195,HMP_2019_ibdmdb
HSM7J4OP,9.07386662780694,HMP_2019_ibdmdb
MSM5LLH4_P,8.96142880460091,HMP_2019_ibdmdb
HSM67VHW,9.096130759513166,HMP_2019_ibdmdb
CSM7KOPI,9.088435507288326,HMP_2019_ibdmdb
PSMA264Q,9.061480516172406,HMP_2019_ibdmdb
HSM7J4QT,9.153667991536764,HMP_2019_ibdmdb
PSMB4MBI,9.006964338059053,HMP_2019_ibdmdb
CSM79HPS,9.03086359743313,HMP_2019_ibdmdb
CSM67UCK,9.15056500307559,HMP_2019_ibdmdb
ESM7F5C7,9.086101157297048,HMP_2019_ibdmdb
ESM5MEA7_P,9.124308448412076,HMP_2019_ibdmdb
MSM6J2LL,9.140832999414098,HMP_2019_ibdmdb
MSM5FZ9N_P,9.099285353847481,HMP_2019_ibdmdb
PSM7J182,9.012309501666305,HMP_2019_ibdmdb
CSM5MCXZ_P,9.128113806815165,HMP_2019_ibdmdb
CSM67UFZ,9.119430663118516,HMP_2019_ibdmdb
MSM79H87,9.056314739755592,HMP_2019_ibdmdb
CSM79HHW_P,9.035396430240409,HMP_2019_ibdmdb
MSM9VZIM,9.09699132695003,HMP_2019_ibdmdb
CSM67UEA,9.138191369763195,HMP_2019_ibdmdb
HSM67VFF,9.04998816359823,HMP_2019_ibdmdb
MSM79H6B,9.144627434359649,HMP_2019_ibdmdb
CSM79HQB,9.206879199652775,HMP_2019_ibdmdb
MSM7J16L,9.107544028961037,HMP_2019_ibdmdb
MSM79H5G,9.178457268817422,HMP_2019_ibdmdb
MSM79HF9,9.222911611083779,HMP_2019_ibdmdb
HSM67VG8,9.128561759399261,HMP_2019_ibdmdb
CSM7KOMP,9.149070570593045,HMP_2019_ibdmdb
CSM79HPM_P,9.115867742314046,HMP_2019_ibdmdb
MSM6J2JP,9.040697796516337,HMP_2019_ibdmdb
MSMAPC6O,9.190012863322975,HMP_2019_ibdmdb
CSM7KOJE,9.105924415139514,HMP_2019_ibdmdb
ESM7F5CD,9.095477681800201,HMP_2019_ibdmdb
HSM7CYXQ,9.136860142350171,HMP_2019_ibdmdb
HSM7J4PW,9.13929621409898,HMP_2019_ibdmdb
PSM7J14P,9.126212674298799,HMP_2019_ibdmdb
HSM5MD49_P,9.063600160638963,HMP_2019_ibdmdb
MSM79HBV,9.047985727407113,HMP_2019_ibdmdb
CSM79HMP,9.16195467054933,HMP_2019_ibdmdb
PSMA265X,9.067390778014015,HMP_2019_ibdmdb
CSM67UAI_P,9.070605393114077,HMP_2019_ibdmdb
HSM5MD7S,9.01258714998028,HMP_2019_ibdmdb
HSM6XRTG_P,9.016481364637675,HMP_2019_ibdmdb
MSM5LLI4_P,9.042455618262885,HMP_2019_ibdmdb
CSM79HQR_P,9.15317525411195,HMP_2019_ibdmdb
PSM6XBTT,9.125378732635953,HMP_2019_ibdmdb
HSM5MD6W,8.997038291128373,HMP_2019_ibdmdb
MSM79H8N,9.059143880428811,HMP_2019_ibdmdb
CSM9X222,9.144525813863744,HMP_2019_ibdmdb
HSM7J4OV,8.933368488011402,HMP_2019_ibdmdb
CSM79HPK,8.960354249626672,HMP_2019_ibdmdb
MSM9VZF1,9.113371749915919,HMP_2019_ibdmdb
HSM7CZ38,9.045594698368614,HMP_2019_ibdmdb
HSM5MD5D,9.183894495637377,HMP_2019_ibdmdb
MSM6J2Q3,9.10443015521868,HMP_2019_ibdmdb
PSMA264W,9.092047371973933,HMP_2019_ibdmdb
PSM7J193,9.059582234981631,HMP_2019_ibdmdb
MSM79HFB,9.208420269980184,HMP_2019_ibdmdb
CSM5FZ3Z_P,9.024105844214692,HMP_2019_ibdmdb
MSMA26BV,9.173639759610655,HMP_2019_ibdmdb
O2.UC11-1,9.194466854014207,LiJ_2014
CSM9X1ZY,9.152490301514186,HMP_2019_ibdmdb
HSM67VEQ,9.198337678779751,HMP_2019_ibdmdb
MSM9VZNX,9.092754824111076,HMP_2019_ibdmdb
HSM7J4L5,9.027421110645903,HMP_2019_ibdmdb
