,shannon,study_name
ESM718SY,4.899170549073876,HMP_2019_ibdmdb
ESM5ME9U,4.899680131113189,HMP_2019_ibdmdb
ESM5GEYY_P,4.896142420972349,HMP_2019_ibdmdb
ESM5GEYW_P,4.884825085605308,HMP_2019_ibdmdb
ESM5MEAB_P,4.898126475383604,HMP_2019_ibdmdb
ESM5MEA7_P,4.899264891442746,HMP_2019_ibdmdb
ESM5MEA9_P,4.897027978165448,HMP_2019_ibdmdb
ESM5MEDN,4.890539140184682,HMP_2019_ibdmdb
ESM5MEDP_P,4.886716604389126,HMP_2019_ibdmdb
ESM5MEDK,4.895178700907129,HMP_2019_ibdmdb
ESM5MEDD,4.8941894307044205,HMP_2019_ibdmdb
ESM5MEDF,4.898240080624568,HMP_2019_ibdmdb
ESM718UH,4.891125476074507,HMP_2019_ibdmdb
ESM7F5AK,4.897381830844693,HMP_2019_ibdmdb
ESM7F5AM,4.889255922409311,HMP_2019_ibdmdb
ESM7F5CB,4.885822321178927,HMP_2019_ibdmdb
ESM7F5CD,4.890404942195537,HMP_2019_ibdmdb
ESM7F5CF,4.886266201078934,HMP_2019_ibdmdb
ESM5MEB9_P,4.901461785729834,HMP_2019_ibdmdb
ESM5MEB7,4.8846392295026835,HMP_2019_ibdmdb
ESM5MED2,4.876576768402527,HMP_2019_ibdmdb
ESM718V8,4.877354446086174,HMP_2019_ibdmdb
ESM718V4,4.873654168315672,HMP_2019_ibdmdb
ESM718TK,4.866985268357499,HMP_2019_ibdmdb
ESM718TM,4.876485002501371,HMP_2019_ibdmdb
ESM718TF,4.881003944244895,HMP_2019_ibdmdb
ESM718T9,4.875828917441662,HMP_2019_ibdmdb
ESM718T7,4.876638799615895,HMP_2019_ibdmdb
ESM7F5C5,4.884845141275749,HMP_2019_ibdmdb
ESM7F5C7,4.8843043403514255,HMP_2019_ibdmdb
ESM9IEP1,4.8817859839830025,HMP_2019_ibdmdb
ESM7F5AE_P,4.899797632956355,HMP_2019_ibdmdb
ESM5MEC7_P,4.893221299437913,HMP_2019_ibdmdb
ESM718U9_P,4.884007709032635,HMP_2019_ibdmdb
HSM5FZBQ_P,4.888952121064006,HMP_2019_ibdmdb
HSM5FZBR_P,4.885107260243773,HMP_2019_ibdmdb
HSM5FZBP_P,4.880861143494035,HMP_2019_ibdmdb
HSM5MD7W_P,4.8629666506554665,HMP_2019_ibdmdb
HSM5MD5H_P,4.8882475188415,HMP_2019_ibdmdb
HSM5MD5K_P,4.8562586129433924,HMP_2019_ibdmdb
HSM5FZC2_P,4.887008617688473,HMP_2019_ibdmdb
HSM5FZBZ,4.868672551915268,HMP_2019_ibdmdb
HSM5MD7J,4.859808968207546,HMP_2019_ibdmdb
HSM5MD79,4.894661299181825,HMP_2019_ibdmdb
HSM67VDZ,4.852780532035954,HMP_2019_ibdmdb
HSM67VE4,4.864201474339544,HMP_2019_ibdmdb
HSM5MD4U_P,4.837721947875505,HMP_2019_ibdmdb
HSM5MD4W_P,4.8177637206127475,HMP_2019_ibdmdb
HSM5MD4Y,4.892143975453617,HMP_2019_ibdmdb
HSM5MD53,4.8978376002286055,HMP_2019_ibdmdb
HSM5MD5P,4.896920097189832,HMP_2019_ibdmdb
HSM6XRSG,4.873152692196869,HMP_2019_ibdmdb
HSM6XRSI,4.8371391631667064,HMP_2019_ibdmdb
HSM67VDP,4.870712386405662,HMP_2019_ibdmdb
HSM7CYZT,4.848668339920366,HMP_2019_ibdmdb
HSM7CYZV,4.875814633232629,HMP_2019_ibdmdb
HSM7CZ14,4.843147561671352,HMP_2019_ibdmdb
HSM5MD4B_P,4.8875859793348315,HMP_2019_ibdmdb
HSM5MD4A_P,4.888888854226615,HMP_2019_ibdmdb
HSM5MD49_P,4.886466242094379,HMP_2019_ibdmdb
HSM5MD48,4.889642374262804,HMP_2019_ibdmdb
HSM5MD7K,4.895142722692419,HMP_2019_ibdmdb
HSM5MD7M,4.882549757776597,HMP_2019_ibdmdb
HSM5MD7O,4.892988007929466,HMP_2019_ibdmdb
HSM5MD7Q,4.884910035292283,HMP_2019_ibdmdb
HSM5MD7S,4.854931603351425,HMP_2019_ibdmdb
HSM5MD7U,4.876957221984349,HMP_2019_ibdmdb
HSM67VEC,4.820973543144898,HMP_2019_ibdmdb
HSM67VEE,4.86134007675431,HMP_2019_ibdmdb
HSM67VEG,4.8929454654797135,HMP_2019_ibdmdb
HSM67VEI,4.893501224202367,HMP_2019_ibdmdb
HSM67VEK,4.886338066641046,HMP_2019_ibdmdb
HSM67VEM,4.892361156561295,HMP_2019_ibdmdb
HSM67VEM_TR,4.891828240638064,HMP_2019_ibdmdb
HSM7CYX2,4.895149906192951,HMP_2019_ibdmdb
HSM7CYX4,4.896584940652958,HMP_2019_ibdmdb
HSM7CYX6,4.898388813522305,HMP_2019_ibdmdb
HSM7CYX8,4.896112762995331,HMP_2019_ibdmdb
HSM7CYXA,4.8923641228924355,HMP_2019_ibdmdb
HSM7CYXC,4.893275870522536,HMP_2019_ibdmdb
HSM5MD7Z_P,4.895495586160416,HMP_2019_ibdmdb
HSM5MD4P_P,4.89306765707565,HMP_2019_ibdmdb
HSM5MD4O,4.8973679649722985,HMP_2019_ibdmdb
HSM5MD4N,4.895422084357842,HMP_2019_ibdmdb
HSM6XRSN,4.887751532156141,HMP_2019_ibdmdb
HSM6XRST,4.894574351122412,HMP_2019_ibdmdb
HSM67VHQ,4.896037877930586,HMP_2019_ibdmdb
HSM67VHS,4.891051634754491,HMP_2019_ibdmdb
HSM67VHW,4.895995417005122,HMP_2019_ibdmdb
HSM67VI1,4.897401668473862,HMP_2019_ibdmdb
HSM7CYXQ,4.899884703270338,HMP_2019_ibdmdb
HSM7CYXS,4.900995305867451,HMP_2019_ibdmdb
HSM5MD8A_P,4.904253768367104,HMP_2019_ibdmdb
HSM5MD57_P,4.901526535705498,HMP_2019_ibdmdb
HSM5MD59_P,4.9007704438867625,HMP_2019_ibdmdb
HSM5MD5B,4.898891919018438,HMP_2019_ibdmdb
HSM5MD5B_P,4.897555431532597,HMP_2019_ibdmdb
HSM5MD5D_P,4.901168911627408,HMP_2019_ibdmdb
HSM5MD5D,4.902649528445855,HMP_2019_ibdmdb
HSM5MD5F_P,4.902223541827441,HMP_2019_ibdmdb
HSM6XRSX,4.902412853532651,HMP_2019_ibdmdb
HSM6XRSX_P,4.902431038289319,HMP_2019_ibdmdb
HSM6XRT6_P,4.9032454576573,HMP_2019_ibdmdb
HSM6XRSZ_P,4.896140549488626,HMP_2019_ibdmdb
HSM6XRT4_P,4.896558250703457,HMP_2019_ibdmdb
HSM6XRT2_P,4.900411377519409,HMP_2019_ibdmdb
HSM67VFX,4.900427344221095,HMP_2019_ibdmdb
HSM67VFX_P,4.898883615982195,HMP_2019_ibdmdb
HSM67VFZ,4.9020670196690785,HMP_2019_ibdmdb
HSM67VG2_P,4.8463954063071135,HMP_2019_ibdmdb
HSM67VG6_P,4.903372975093221,HMP_2019_ibdmdb
HSM67VG8,4.894341843409353,HMP_2019_ibdmdb
CSM7CZ2F_P,4.896186485131741,HMP_2019_ibdmdb
HSM7CZ2H,4.9000817102417376,HMP_2019_ibdmdb
HSM7CZ2J_P,4.891614629972018,HMP_2019_ibdmdb
HSM7CZ2L_P,4.898978609057509,HMP_2019_ibdmdb
HSM5MD82_P,4.898568804639916,HMP_2019_ibdmdb
HSM5MD8P_P,4.874741029538041,HMP_2019_ibdmdb
HSM5MD8N_P,4.901896466416486,HMP_2019_ibdmdb
HSM5MD8L_P,4.871474463687287,HMP_2019_ibdmdb
HSM5MD8B_P,4.881698066407043,HMP_2019_ibdmdb
HSM5MD8D_P,4.8735514336346615,HMP_2019_ibdmdb
HSM6XRT8,4.902676017414737,HMP_2019_ibdmdb
HSM6XRTA_P,4.904599005678867,HMP_2019_ibdmdb
HSM6XRTC_P,4.890146294006279,HMP_2019_ibdmdb
HSM6XRTE_P,4.9032633005866195,HMP_2019_ibdmdb
HSM6XRTG_P,4.874472099525774,HMP_2019_ibdmdb
HSM6XRTG,4.8744756445236685,HMP_2019_ibdmdb
HSM67VGA,4.9043986299679885,HMP_2019_ibdmdb
HSM67VGA_P,4.903538481679581,HMP_2019_ibdmdb
HSM67VGC,4.901277871366306,HMP_2019_ibdmdb
HSM67VGE_P,4.901495246087236,HMP_2019_ibdmdb
HSM67VGG,4.892363808215357,HMP_2019_ibdmdb
HSM67VGI_P,4.896568938538327,HMP_2019_ibdmdb
HSM67VGK,4.876086846429375,HMP_2019_ibdmdb
HSM67VGK_TR,4.876500486833432,HMP_2019_ibdmdb
HSM7CYYR_P,4.895245019502752,HMP_2019_ibdmdb
HSM7CYYV_P,4.884856436514864,HMP_2019_ibdmdb
HSM5MD87_P,4.898728927534825,HMP_2019_ibdmdb
HSM5MD47_P,4.8878656325015974,HMP_2019_ibdmdb
HSM5MD44_P,4.893967046001054,HMP_2019_ibdmdb
HSM5MD43,4.895608260066333,HMP_2019_ibdmdb
HSM5MD43_P,4.893167544278046,HMP_2019_ibdmdb
HSM5MD3Y,4.897987064056802,HMP_2019_ibdmdb
HSM5MD41,4.893879993971279,HMP_2019_ibdmdb
HSM6XRTM,4.89665363073323,HMP_2019_ibdmdb
HSM6XRTQ,4.889987691806844,HMP_2019_ibdmdb
HSM6XRTO,4.892033023679383,HMP_2019_ibdmdb
HSM6XRTS,4.897537517894673,HMP_2019_ibdmdb
HSM67VGY,4.8978482132765295,HMP_2019_ibdmdb
HSM67VH1,4.894594013832618,HMP_2019_ibdmdb
HSM5MD8J_P,4.896049706301667,HMP_2019_ibdmdb
HSM5MD8F_P,4.892034618816304,HMP_2019_ibdmdb
HSM5MD8H_P,4.896181378141394,HMP_2019_ibdmdb
HSM5MD6E_P,4.889459993349836,HMP_2019_ibdmdb
HSM5MD6I,4.886651158557558,HMP_2019_ibdmdb
HSM5MD6I_P,4.881415353992242,HMP_2019_ibdmdb
HSM5MD6K,4.887408457561954,HMP_2019_ibdmdb
HSM5MD6K_P,4.885633266691749,HMP_2019_ibdmdb
HSM5MD6M,4.880070903867251,HMP_2019_ibdmdb
HSM6XRRJ,4.877154718054804,HMP_2019_ibdmdb
HSM6XRVA,4.8875088642060325,HMP_2019_ibdmdb
HSM6XRVC_TR,4.875147249074017,HMP_2019_ibdmdb
HSM6XRVC,4.890429625962752,HMP_2019_ibdmdb
HSM6XRVK,4.87778775097133,HMP_2019_ibdmdb
HSM7J4QZ,4.894654031410164,HMP_2019_ibdmdb
HSM7J4R2,4.888869382806597,HMP_2019_ibdmdb
HSM5MD3L_P,4.901978112697485,HMP_2019_ibdmdb
HSM5MD66,4.892798003065963,HMP_2019_ibdmdb
HSM5MD6A_TR,4.901628201982045,HMP_2019_ibdmdb
HSM5MD6A,4.902508046959087,HMP_2019_ibdmdb
HSM5MD6C,4.903362720049902,HMP_2019_ibdmdb
HSM6XRRV,4.902524798593557,HMP_2019_ibdmdb
HSM6XRS2,4.904103799090283,HMP_2019_ibdmdb
HSM6XRVM,4.904873025995701,HMP_2019_ibdmdb
HSM6XRVO,4.89263752505346,HMP_2019_ibdmdb
HSM6XRVU,4.903234905617083,HMP_2019_ibdmdb
HSM6XRVW,4.895053707635155,HMP_2019_ibdmdb
HSM7J4QT,4.902040834445092,HMP_2019_ibdmdb
HSM5MD5X_P,4.898806162636422,HMP_2019_ibdmdb
HSM5MD62,4.899137169853826,HMP_2019_ibdmdb
HSM5MD6Y,4.896359249849912,HMP_2019_ibdmdb
HSM5MD71,4.900513483394586,HMP_2019_ibdmdb
HSM5MD73,4.900907230325052,HMP_2019_ibdmdb
HSM5MD75,4.892015427306914,HMP_2019_ibdmdb
HSM6XRS4,4.895288520646864,HMP_2019_ibdmdb
HSM6XRS6,4.860136699394873,HMP_2019_ibdmdb
HSM6XRS8,4.892183411923885,HMP_2019_ibdmdb
HSM6XRSE,4.87520424141944,HMP_2019_ibdmdb
HSM7CYZ5,4.856751672395895,HMP_2019_ibdmdb
HSM7CYZ7,4.87240256462812,HMP_2019_ibdmdb
HSM7CYZ9,4.870915215214553,HMP_2019_ibdmdb
HSM7CYZB,4.878088738430022,HMP_2019_ibdmdb
HSM7CYZD,4.88628458722311,HMP_2019_ibdmdb
HSM7CYZF,4.893776005350278,HMP_2019_ibdmdb
HSM7J4QB,4.890530176764773,HMP_2019_ibdmdb
HSM7J4QD,4.8862598911985256,HMP_2019_ibdmdb
HSM7J4QF,4.879167793500372,HMP_2019_ibdmdb
HSM7J4QH,4.875691523426645,HMP_2019_ibdmdb
HSM7J4QJ,4.791300392453099,HMP_2019_ibdmdb
HSM7J4QL,4.892632818277378,HMP_2019_ibdmdb
HSM5MD5Z_P,4.894440993560648,HMP_2019_ibdmdb
HSM5MD6O_P,4.898561214342063,HMP_2019_ibdmdb
HSM5MD6Q,4.901740780138716,HMP_2019_ibdmdb
HSM5MD6S_P,4.901428351282764,HMP_2019_ibdmdb
HSM5MD6U_P,4.900230648086908,HMP_2019_ibdmdb
HSM5MD6W,4.880890042178424,HMP_2019_ibdmdb
HSM67VF3,4.886052911941879,HMP_2019_ibdmdb
HSM7CYXE,4.886370653116546,HMP_2019_ibdmdb
HSM7CYXG,4.888387449939601,HMP_2019_ibdmdb
HSM7CYXI,4.888782470358526,HMP_2019_ibdmdb
HSM7CYXO,4.885924857446584,HMP_2019_ibdmdb
HSM7J4I3,4.890622864186945,HMP_2019_ibdmdb
HSM7J4KO,4.886842553826119,HMP_2019_ibdmdb
HSM7J4KQ,4.893530319164996,HMP_2019_ibdmdb
HSM6XRQB_P,4.897734739058602,HMP_2019_ibdmdb
HSM6XRQB,4.899148810450467,HMP_2019_ibdmdb
HSM67VHK,4.868050870802903,HMP_2019_ibdmdb
HSM6XRQI,4.897062016364955,HMP_2019_ibdmdb
HSM6XRQK,4.889150825519838,HMP_2019_ibdmdb
HSM6XRQM,4.894530725663384,HMP_2019_ibdmdb
HSM6XRQO,4.89369973611264,HMP_2019_ibdmdb
HSM67VF9,4.8787618144052125,HMP_2019_ibdmdb
HSM67VFD,4.884190640860934,HMP_2019_ibdmdb
HSM67VFF,4.8827131023558135,HMP_2019_ibdmdb
HSM67VFH,4.882328211755394,HMP_2019_ibdmdb
HSM67VFJ,4.879613815371283,HMP_2019_ibdmdb
HSM7CYY3,4.893092007510944,HMP_2019_ibdmdb
HSM7CYY5,4.894683293995176,HMP_2019_ibdmdb
HSM7CYY7,4.890492975048881,HMP_2019_ibdmdb
HSM7CYYD,4.895009625721807,HMP_2019_ibdmdb
HSM7CYY9,4.891511397729964,HMP_2019_ibdmdb
HSM7CYYB,4.811957318889372,HMP_2019_ibdmdb
HSM6XRQC_P,4.8416963414708825,HMP_2019_ibdmdb
HSM6XRQS,4.887719650605023,HMP_2019_ibdmdb
HSM6XRQU,4.884805107939795,HMP_2019_ibdmdb
HSM6XRQW,4.876067268725511,HMP_2019_ibdmdb
HSM6XRQY,4.8864062883666755,HMP_2019_ibdmdb
HSM67VFR,4.882114773320149,HMP_2019_ibdmdb
HSM7CYYF,4.885288811232838,HMP_2019_ibdmdb
HSM7CYYH,4.889433046818469,HMP_2019_ibdmdb
HSM7CYYP,4.881310996840945,HMP_2019_ibdmdb
HSM7J4LD,4.881780977452347,HMP_2019_ibdmdb
HSM7J4LF,4.882984114625689,HMP_2019_ibdmdb
HSM6XRQE_P,4.863676895421496,HMP_2019_ibdmdb
HSM6XRR5,4.9007291402060815,HMP_2019_ibdmdb
HSM6XRR7,4.899298520302479,HMP_2019_ibdmdb
HSM6XRRB,4.839431431564897,HMP_2019_ibdmdb
HSM6XRRD,4.893333405100449,HMP_2019_ibdmdb
HSM6XRUX,4.9015266391697985,HMP_2019_ibdmdb
HSM6XRUZ,4.900019965004743,HMP_2019_ibdmdb
HSM6XRV2,4.901735409410436,HMP_2019_ibdmdb
HSM6XRV4,4.898285784488747,HMP_2019_ibdmdb
HSM6XRV6,4.896154292872914,HMP_2019_ibdmdb
HSM6XRV8,4.898004283133551,HMP_2019_ibdmdb
HSM7J4PC,4.900460622554708,HMP_2019_ibdmdb
HSM7J4PE,4.8968560149467555,HMP_2019_ibdmdb
HSM7J4PG,4.902557663439374,HMP_2019_ibdmdb
HSM7J4PI,4.89703703922393,HMP_2019_ibdmdb
HSM7J4PK,4.881267435597644,HMP_2019_ibdmdb
HSM7J4PM,4.899584445383705,HMP_2019_ibdmdb
HSM7J4M4,4.896855972985725,HMP_2019_ibdmdb
HSM7J4M6,4.9002017029932174,HMP_2019_ibdmdb
HSM7J4M8,4.902255949493728,HMP_2019_ibdmdb
HSM7J4MA,4.901399512094016,HMP_2019_ibdmdb
HSM7J4MC,4.903378419353893,HMP_2019_ibdmdb
HSM7J4ME,4.900787062175653,HMP_2019_ibdmdb
HSM6XRR3,4.892774076695969,HMP_2019_ibdmdb
HSM67VCX_P,4.889316078929842,HMP_2019_ibdmdb
HSM67VCZ,4.892002087831304,HMP_2019_ibdmdb
HSM67VD2,4.89336524006179,HMP_2019_ibdmdb
HSM67VD4,4.866332805486617,HMP_2019_ibdmdb
HSM67VD6,4.8916981212619906,HMP_2019_ibdmdb
HSM67VHB,4.891215495291086,HMP_2019_ibdmdb
HSM67VHD,4.894244765903305,HMP_2019_ibdmdb
HSM67VHF,4.8941010931810265,HMP_2019_ibdmdb
HSM67VHH,4.890073376770874,HMP_2019_ibdmdb
HSM67VHJ,4.890943661400026,HMP_2019_ibdmdb
HSM6XRUV,4.893283176316421,HMP_2019_ibdmdb
HSM7J4PO,4.898656581917988,HMP_2019_ibdmdb
HSM7J4PQ,4.890704293997081,HMP_2019_ibdmdb
HSM7J4PS,4.891938129690638,HMP_2019_ibdmdb
HSM7J4PU,4.888854234849435,HMP_2019_ibdmdb
HSM7J4PW,4.8972237581384315,HMP_2019_ibdmdb
HSM7J4PY,4.892455779596939,HMP_2019_ibdmdb
HSM7J4IO,4.880564048841322,HMP_2019_ibdmdb
HSM7J4IP,4.895349324153591,HMP_2019_ibdmdb
HSM7J4IQ,4.890488062402845,HMP_2019_ibdmdb
HSM7J4IR,4.892654457054017,HMP_2019_ibdmdb
HSM7J4IS,4.887725754629598,HMP_2019_ibdmdb
HSM67VDX_P,4.897697181645917,HMP_2019_ibdmdb
HSM67VEO,4.896780386926853,HMP_2019_ibdmdb
HSM67VEQ,4.90009741115931,HMP_2019_ibdmdb
HSM67VES,4.898062061528445,HMP_2019_ibdmdb
HSM67VEU,4.900169560938052,HMP_2019_ibdmdb
HSM67VEW,4.899915166488602,HMP_2019_ibdmdb
HSM7CYZJ,4.900234696488501,HMP_2019_ibdmdb
HSM7CYZL,4.8995853328188215,HMP_2019_ibdmdb
HSM7CYZR,4.89640883902026,HMP_2019_ibdmdb
HSM7J4RE,4.897738797068542,HMP_2019_ibdmdb
HSM7J4G1,4.8829946771439126,HMP_2019_ibdmdb
HSM7J4G8,4.8963187943803,HMP_2019_ibdmdb
HSM7J4IU,4.899365584243839,HMP_2019_ibdmdb
HSM7J4IW,4.899232450546988,HMP_2019_ibdmdb
HSM67VDR_P,4.902831407934181,HMP_2019_ibdmdb
HSM6XRUL,4.8997179794839365,HMP_2019_ibdmdb
HSM6XRUN,4.902150272957535,HMP_2019_ibdmdb
HSM6XRUR,4.855635050391034,HMP_2019_ibdmdb
HSM6XRQ8,4.876290785514405,HMP_2019_ibdmdb
HSM7CZ16,4.878218771064265,HMP_2019_ibdmdb
HSM7CZ18,4.901960200490774,HMP_2019_ibdmdb
HSM7CZ1A,4.903132735021351,HMP_2019_ibdmdb
HSM7CZ1C,4.901738093706334,HMP_2019_ibdmdb
HSM7CZ1E,4.860500812796735,HMP_2019_ibdmdb
HSM7CZ1G,4.878556438972005,HMP_2019_ibdmdb
HSM7J4HA,4.89855475115029,HMP_2019_ibdmdb
HSM7J4HC,4.901160696014171,HMP_2019_ibdmdb
HSM7J4HE,4.869517672843026,HMP_2019_ibdmdb
HSM7J4HG,4.901381197372154,HMP_2019_ibdmdb
HSM7J4HI,4.900948771935382,HMP_2019_ibdmdb
HSM7J4HK,4.9042826061478655,HMP_2019_ibdmdb
HSM7J4KC,4.863734515377523,HMP_2019_ibdmdb
HSM7J4KG,4.893070003658899,HMP_2019_ibdmdb
HSM7J4KI,4.901895293630203,HMP_2019_ibdmdb
HSM7J4KK,4.896806160995672,HMP_2019_ibdmdb
HSM7J4KM,4.895266956977942,HMP_2019_ibdmdb
HSM67VDT,4.893264479472113,HMP_2019_ibdmdb
HSM67VDT_P,4.89403108446705,HMP_2019_ibdmdb
HSM67VI3,4.893848325716905,HMP_2019_ibdmdb
HSM67VI5,4.894483374195862,HMP_2019_ibdmdb
HSM67VI7,4.893020105386409,HMP_2019_ibdmdb
HSM67VI9,4.895787489165213,HMP_2019_ibdmdb
HSM67VIB,4.893208056229199,HMP_2019_ibdmdb
HSM7CZ24,4.8944104676964315,HMP_2019_ibdmdb
HSM7CZ26,4.897460979786033,HMP_2019_ibdmdb
HSM7CZ28,4.8969757173805,HMP_2019_ibdmdb
HSM7CZ2A,4.899513202749087,HMP_2019_ibdmdb
HSM7CZ2E,4.900981498107988,HMP_2019_ibdmdb
HSM7J4HW,4.903065800644456,HMP_2019_ibdmdb
HSM7J4HY,4.8993920421954025,HMP_2019_ibdmdb
HSM7J4I5,4.9016345108338975,HMP_2019_ibdmdb
HSM7J4I7,4.899380234559504,HMP_2019_ibdmdb
HSM7J4I9,4.899091925404632,HMP_2019_ibdmdb
HSM7J4O1,4.902515190874935,HMP_2019_ibdmdb
HSM7J4NY,4.902105040237112,HMP_2019_ibdmdb
HSM7J4O3,4.9026630530354804,HMP_2019_ibdmdb
HSM7J4O5,4.900264052999598,HMP_2019_ibdmdb
HSM7J4O7,4.899517074849462,HMP_2019_ibdmdb
HSM7J4O9,4.903024416733776,HMP_2019_ibdmdb
HSM7CZ1T_P,4.89314169792597,HMP_2019_ibdmdb
HSM7CZ1V,4.890428489474474,HMP_2019_ibdmdb
HSM7CZ1Z,4.903403210078723,HMP_2019_ibdmdb
HSM7CZ22,4.902782230893881,HMP_2019_ibdmdb
HSM7J4GP,4.900976748479655,HMP_2019_ibdmdb
HSM7J4GR,4.887769778703363,HMP_2019_ibdmdb
HSM7J4NC,4.902395276272269,HMP_2019_ibdmdb
HSM7J4NE,4.898783171604209,HMP_2019_ibdmdb
HSM7J4NM,4.902219256699915,HMP_2019_ibdmdb
HSMA33O1,4.896013723336107,HMP_2019_ibdmdb
HSMA33O3,4.891552558306991,HMP_2019_ibdmdb
HSM67VID,4.873868256282049,HMP_2019_ibdmdb
HSM67VIF,4.8763655057531565,HMP_2019_ibdmdb
HSM67VIJ_P,4.883994839186861,HMP_2019_ibdmdb
HSM67VIL,4.862863165543221,HMP_2019_ibdmdb
HSM7J4GD,4.889111073012569,HMP_2019_ibdmdb
HSM7J4MY,4.8879659719595026,HMP_2019_ibdmdb
HSM7J4N4,4.900886412674347,HMP_2019_ibdmdb
HSM7J4N6,4.867934231649699,HMP_2019_ibdmdb
HSM7J4N8,4.881303273321254,HMP_2019_ibdmdb
HSM7J4NA,4.903219261930471,HMP_2019_ibdmdb
HSM7CYWS_P,4.899847029389956,HMP_2019_ibdmdb
HSM7CZ2Z,4.894564593951335,HMP_2019_ibdmdb
HSM7CZ32,4.8939598778625575,HMP_2019_ibdmdb
HSM7CZ36,4.892889523408949,HMP_2019_ibdmdb
HSM7CZ38,4.886891919528659,HMP_2019_ibdmdb
HSM7J4L5,4.888783353353809,HMP_2019_ibdmdb
HSM7J4L9,4.89867064549175,HMP_2019_ibdmdb
HSM7J4ON,4.891499682358214,HMP_2019_ibdmdb
HSM7J4OP,4.896756568354281,HMP_2019_ibdmdb
HSM7J4OT,4.898763976313538,HMP_2019_ibdmdb
HSM7J4OV,4.84901052403351,HMP_2019_ibdmdb
HSM7J4OX,4.88583930530117,HMP_2019_ibdmdb
HSMA33JZ,4.897647509733441,HMP_2019_ibdmdb
HSM7CZ2V_P,4.8968905243914715,HMP_2019_ibdmdb
HSM7CZ3A,4.895204371890078,HMP_2019_ibdmdb
HSM7CZ3C,4.899114853109314,HMP_2019_ibdmdb
HSM7CZ3E,4.902043605132241,HMP_2019_ibdmdb
HSM7CZ3G,4.902155006660877,HMP_2019_ibdmdb
HSM7J4PA,4.89122248919308,HMP_2019_ibdmdb
HSM7J4MK,4.9014589225483265,HMP_2019_ibdmdb
HSM7J4OB,4.900798864874174,HMP_2019_ibdmdb
HSM7J4OE,4.897745456922773,HMP_2019_ibdmdb
HSM7J4OL,4.888465514207046,HMP_2019_ibdmdb
HSMA33JB,4.900869699788035,HMP_2019_ibdmdb
HSMA33JD,4.902088690233415,HMP_2019_ibdmdb
HSM7J4Q1,4.891151458752885,HMP_2019_ibdmdb
HSM7J4Q3_P,4.890401696290405,HMP_2019_ibdmdb
HSM7J4Q7,4.886211316815671,HMP_2019_ibdmdb
HSM7J4Q9,4.888551428695967,HMP_2019_ibdmdb
HSM7J4MS,4.895763844558424,HMP_2019_ibdmdb
HSM7J4MW,4.894183399063222,HMP_2019_ibdmdb
HSM7J4IC,4.894607650715224,HMP_2019_ibdmdb
HSM7J4OZ,4.897103740405281,HMP_2019_ibdmdb
HSM7J4P2,4.894338988766541,HMP_2019_ibdmdb
HSMA33MV,4.8864518372179075,HMP_2019_ibdmdb
HSMA33JN,4.88145644374585,HMP_2019_ibdmdb
HSMA33JP,4.886777971915966,HMP_2019_ibdmdb
HSMA33JR,4.891704454670934,HMP_2019_ibdmdb
HSM7CZ2X_P,4.880228184743121,HMP_2019_ibdmdb
HSM7J4HM,4.895332548091797,HMP_2019_ibdmdb
HSM7J4HO,4.894924107170392,HMP_2019_ibdmdb
HSM7J4HQ,4.85926863156056,HMP_2019_ibdmdb
HSM7J4HS,4.895180326130781,HMP_2019_ibdmdb
HSM7J4HU,4.891813691836984,HMP_2019_ibdmdb
HSM7J4JZ,4.898738272808577,HMP_2019_ibdmdb
HSM7J4K2,4.8999180238686515,HMP_2019_ibdmdb
HSM7J4K4,4.896067001884351,HMP_2019_ibdmdb
HSM7J4K6,4.896163349894428,HMP_2019_ibdmdb
HSM7J4K8,4.900392769242951,HMP_2019_ibdmdb
HSM7J4KA,4.898990917761147,HMP_2019_ibdmdb
HSMA33OP,4.893510523637394,HMP_2019_ibdmdb
HSMA33OR,4.893911852609312,HMP_2019_ibdmdb
HSMA33OT,4.89515906268927,HMP_2019_ibdmdb
HSMA33OV,4.900048883177789,HMP_2019_ibdmdb
HSMA33OX,4.900550108320325,HMP_2019_ibdmdb
HSMA33OZ,4.8879326960418075,HMP_2019_ibdmdb
HSMA33MA,4.901311179486011,HMP_2019_ibdmdb
HSMA33MC,4.900811982810952,HMP_2019_ibdmdb
HSMA33ME,4.894462027467824,HMP_2019_ibdmdb
HSMA33MG,4.8940619851337095,HMP_2019_ibdmdb
HSMA33MI,4.883552457055281,HMP_2019_ibdmdb
HSMA33MK,4.891458666227876,HMP_2019_ibdmdb
HSM7J4J7,4.880859461618278,HMP_2019_ibdmdb
HSM7J4J9,4.883325532023541,HMP_2019_ibdmdb
HSM7J4JD,4.896427624471422,HMP_2019_ibdmdb
HSM7J4JF,4.897067769215852,HMP_2019_ibdmdb
HSMA33NA,4.899569844188907,HMP_2019_ibdmdb
HSMA33NC,4.899336496823822,HMP_2019_ibdmdb
HSMA33NG_P,4.892175447214898,HMP_2019_ibdmdb
HSMA33KE,4.900423287722236,HMP_2019_ibdmdb
HSMA33KM,4.888329408143532,HMP_2019_ibdmdb
HSMA33KO,4.896954659575764,HMP_2019_ibdmdb
HSMA33PX,4.89138860214833,HMP_2019_ibdmdb
HSMA33PZ,4.878456310032584,HMP_2019_ibdmdb
HSMA33Q6,4.896228306114462,HMP_2019_ibdmdb
HSM7J4LP,4.896728911265495,HMP_2019_ibdmdb
