,shannon,study_name
SID531469,4.77446927157705,FengQ_2015
SAMD00165003,3.966681253294646,YachidaS_2019
CCMD30627121ST-11-0,3.442250004521053,WirbelJ_2018
SAMD00164902,4.463892265761737,YachidaS_2019
CCIS63448910ST-4-0,1.215545419099179,ZellerG_2014
MMRS11932626ST-27-0-0,3.8043300862778144,VogtmannE_2016
CCIS21126322ST-4-0,3.580590501976644,ZellerG_2014
CCMD96553385ST-21-0,3.167483765015091,WirbelJ_2018
MG100128,3.427525694554457,HanniganGD_2017
SAMD00164834,4.594321992707881,YachidaS_2019
SAMD00164856,4.351359460410873,YachidaS_2019
CCMD82866709ST-21-0,3.834848424325479,WirbelJ_2018
MG100146,3.0577200078574385,HanniganGD_2017
MMRS54246132ST-27-0-0,3.6591200143750875,VogtmannE_2016
CCMD30626189ST-11-0,2.41385707083959,WirbelJ_2018
SID31868,4.77214462130776,FengQ_2015
CCMD42956136ST-11-0,1.163066836941767,WirbelJ_2018
SAMD00164895,4.530125207875916,YachidaS_2019
CCMD99440714ST-11-0,3.08064671702773,WirbelJ_2018
SAMD00114840,4.409648698168187,YachidaS_2019
SZAXPI017592-142,2.433405531142705,YuJ_2015
SZAXPI017593-158,3.7670315648889128,YuJ_2015
GupDM_JA,2.4679741769817465,GuptaA_2019
MMRS47685461ST-27-0-0,2.0099505961570006,VogtmannE_2016
MG100134,2.760956328352425,HanniganGD_2017
SAMD00115018,4.210688994458025,YachidaS_2019
MMRS93508324ST-27-0-0,2.7763310889794504,VogtmannE_2016
MG100167,3.808515977416118,HanniganGD_2017
SAMD00114796,4.226085524322578,YachidaS_2019
SAMD00114852,4.165197717386002,YachidaS_2019
SAMD00115019,4.405306889541746,YachidaS_2019
SAMD00164909,4.355965886636879,YachidaS_2019
SAMD00114736,4.490189808009177,YachidaS_2019
CCMD54057834ST-11-0,3.319267879592201,WirbelJ_2018
SAMD00114843,4.603193436878669,YachidaS_2019
SAMD00164908,4.355646186422028,YachidaS_2019
CCIS11362406ST-4-0,3.3470664913343273,ZellerG_2014
SAMD00165019,3.8316048533604334,YachidaS_2019
MMRS95479054ST-27-0-0,3.5938045273475487,VogtmannE_2016
SAMD00115032,3.9357833941819513,YachidaS_2019
MG100168,1.9774993624364083,HanniganGD_2017
SAMD00164849,4.32335509212015,YachidaS_2019
SAMD00164871,3.750514565701825,YachidaS_2019
MMRS40913371ST-27-0-0,3.2765076471862313,VogtmannE_2016
MMRS56137463ST-27-0-0,3.1058443764024117,VogtmannE_2016
MMRS62376181ST-27-0-0,2.781076312878567,VogtmannE_2016
CCMD10191450ST-11-0,3.405225270142396,WirbelJ_2018
SAMD00115001,3.6573517426278994,YachidaS_2019
SAMD00114733,4.718749107099354,YachidaS_2019
SAMD00164864,4.283993017094434,YachidaS_2019
SZAXPI003411-6,2.938839777155731,YuJ_2015
CCIS07648107ST-4-0,3.2920161972475315,ZellerG_2014
SAMD00114850,3.938671387594355,YachidaS_2019
SAMD00114882,4.481178887706451,YachidaS_2019
SAMD00114888,3.521153510413349,YachidaS_2019
CCMD85661207ST-11-0,3.866602300419249,WirbelJ_2018
SAMD00114934,4.474326259732601,YachidaS_2019
CCIS38765456ST-20-0,3.857059896797826,ZellerG_2014
MMRS81130264ST-27-0-0,2.951323817205982,VogtmannE_2016
SAMD00164858,4.289911176191603,YachidaS_2019
SAMD00114818,3.5675555144872506,YachidaS_2019
SAMD00164818,3.7663000099358515,YachidaS_2019
MMRS81194191ST-27-0-0,3.7668935251111413,VogtmannE_2016
SAMD00164973,3.5825675912971686,YachidaS_2019
