,shannon,study_name
SAMD00164963,9.710708218384204,YachidaS_2019
SAMD00164934,9.706717802363666,YachidaS_2019
SAMD00164863,9.718460268273205,YachidaS_2019
MMRS93508324ST-27-0-0,9.729317126585734,VogtmannE_2016
SID31333,9.722814279020769,FengQ_2015
SAMD00114794,9.720647391447097,YachidaS_2019
SAMD00115008,9.71060570850165,YachidaS_2019
SAMD00165020,9.713066497225315,YachidaS_2019
SID31883,9.712979552095756,FengQ_2015
SAMD00114966,9.713402603937277,YachidaS_2019
SAMD00164821,9.720935179874417,YachidaS_2019
CCIS63468405ST-4-0,9.709963714223278,ZellerG_2014
CCIS81139242ST-4-0,9.727161420242021,ZellerG_2014
MMRS78791111ST-27-0-0,9.714395197113136,VogtmannE_2016
SAMD00114769,9.697554350551993,YachidaS_2019
SAMD00164869,9.723548344578962,YachidaS_2019
GupDM_HAP,9.673011815404031,GuptaA_2019
CCMD72690923ST-11-0,9.729694676730006,WirbelJ_2018
MMRS11288076ST-27-0-0,9.723438197738892,VogtmannE_2016
SAMD00164952,9.722899957217086,YachidaS_2019
SZAXPI015229-15,9.681183173612295,YuJ_2015
SID531469,9.730121581194838,FengQ_2015
CCMD41521570ST-11-0,9.728198796571075,WirbelJ_2018
GupDM_HR,9.690615626175596,GuptaA_2019
MMRS21365932ST-27-0-0,9.725018338878815,VogtmannE_2016
SAMD00164994,9.723126684595512,YachidaS_2019
SZAXPI003419-6,9.717416091334636,YuJ_2015
SAMD00165027,9.714832839457845,YachidaS_2019
SZAXPI017588-123,9.729562866082391,YuJ_2015
CCIS87605453ST-4-0,9.719307329008265,ZellerG_2014
CCIS98512455ST-4-0,9.729329881410157,ZellerG_2014
MG100158,9.69773224206937,HanniganGD_2017
SAMD00164953,9.714947003287111,YachidaS_2019
SAMD00164985,9.730615181230693,YachidaS_2019
MMRS81130264ST-27-0-0,9.710904032032081,VogtmannE_2016
CCMD76222476ST-11-0,9.72842776547999,WirbelJ_2018
SAMD00115004,9.725918730156915,YachidaS_2019
GupDM_HCN,9.728796107331812,GuptaA_2019
CCIS03473770ST-4-0,9.736178376107146,ZellerG_2014
GupDM_HCL,9.687219362615982,GuptaA_2019
SAMD00114874,9.720186659048165,YachidaS_2019
SAMD00114918,9.70204212060443,YachidaS_2019
GupDM_JG,9.72847387799749,GuptaA_2019
MMRS64281551ST-27-0-0,9.682763274783142,VogtmannE_2016
CCMD46222674ST-21-0,9.725738931987891,WirbelJ_2018
SAMD00114750,9.727078970199743,YachidaS_2019
SAMD00164846,9.721836820047528,YachidaS_2019
SAMD00115016,9.723672467121812,YachidaS_2019
MMRS85382779ST-27-0-0,9.732167746970145,VogtmannE_2016
