,shannon,study_name
SAMD00164824,4.45059286485671,YachidaS_2019
CCIS02379307ST-4-0,4.110760977946445,ZellerG_2014
SAMD00114950,4.6349649159718,YachidaS_2019
SAMD00164918,4.255625524097456,YachidaS_2019
CCIS20795251ST-4-0,4.690390392160352,ZellerG_2014
CCIS87252800ST-4-0,4.6729346927827695,ZellerG_2014
MG100125,4.760755891464977,HanniganGD_2017
CCIS34055159ST-4-0,3.325157887686677,ZellerG_2014
CCMD59583015ST-11-0,4.529089825831335,WirbelJ_2018
CCMD51228890ST-11-0,4.065642571012244,WirbelJ_2018
SAMD00114933,3.2166585329798845,YachidaS_2019
SAMD00114873,3.893003523295336,YachidaS_2019
SAMD00114905,3.3478341631356656,YachidaS_2019
SAMD00164823,4.796408362741872,YachidaS_2019
MMRS57569834ST-27-0-0,4.470121333708031,VogtmannE_2016
GupDM_A2,4.96334082974273,GuptaA_2019
SZAXPI015267-102,4.317375141648993,YuJ_2015
GupDM_A14,3.251909215768585,GuptaA_2019
SZAXPI015259-62,4.162057815120257,YuJ_2015
CCIS10706551ST-3-0,4.744031118169083,ZellerG_2014
SAMD00114795,4.560876773978279,YachidaS_2019
MMRS73787048ST-27-0-0,3.354193509240097,VogtmannE_2016
SAMD00114730,4.297699548463188,YachidaS_2019
SAMD00164848,3.5908189162108903,YachidaS_2019
CCMD50071957ST-21-0,3.7580758535150713,WirbelJ_2018
SZAXPI015221-142,4.534576642330943,YuJ_2015
SAMD00115016,4.639823597885766,YachidaS_2019
SZAXPI003417-4,4.707441827230528,YuJ_2015
CCMD52117727ST-11-0,4.174257083000114,WirbelJ_2018
MMRS64281211ST-27-0-0,4.319328434806243,VogtmannE_2016
SAMD00164914,4.137992670865665,YachidaS_2019
SAMD00164977,3.376338508721995,YachidaS_2019
CCMD18829815ST-11-0,4.26934003718904,WirbelJ_2018
SAMD00114854,4.089844673024884,YachidaS_2019
MMRS11932626ST-27-0-0,4.68231077718365,VogtmannE_2016
MMRS20257302ST-27-0-0,4.279492290300739,VogtmannE_2016
SAMD00164828,3.5052470939370015,YachidaS_2019
SZAXPI017585-109,2.34340019959666,YuJ_2015
CCMD45004878ST-11-0,3.275476559080872,WirbelJ_2018
SAMD00165025,3.8992433867484757,YachidaS_2019
GupDM_JB,4.595125556042648,GuptaA_2019
SAMD00165015,4.347091601413971,YachidaS_2019
CCMD95676152ST-11-0,4.5222534136094295,WirbelJ_2018
MMRS34525504ST-27-0-0,4.3123198541083605,VogtmannE_2016
CCMD56948710ST-11-0,3.540236014634581,WirbelJ_2018
CCIS41288781ST-4-0,4.30864798745478,ZellerG_2014
CCMD50300306ST-11-0,4.19798537119787,WirbelJ_2018
SAMD00114915,1.2980578877204698,YachidaS_2019
CCMD26709089ST-21-0,4.10940160504714,WirbelJ_2018
SAMD00114935,4.49889406585996,YachidaS_2019
CCMD51864103ST-21-0,4.037682762289386,WirbelJ_2018
SAMD00114805,3.7825163581784738,YachidaS_2019
SAMD00114842,4.374551934338332,YachidaS_2019
MMRS80093644ST-27-0-0,4.11412884058782,VogtmannE_2016
CCIS81139242ST-4-0,4.9293449547724855,ZellerG_2014
MG100137,4.567910582245205,HanniganGD_2017
SAMD00164695,4.617899492735978,YachidaS_2019
SAMD00164776,4.76395423609761,YachidaS_2019
CCMD71242853ST-11-0,4.067061754355698,WirbelJ_2018
CCMD76222476ST-11-0,4.492948273365292,WirbelJ_2018
SAMD00114836,4.422304175779452,YachidaS_2019
SAMD00114840,4.991993873905909,YachidaS_2019
SAMD00164827,4.514172423070774,YachidaS_2019
MMRS65945127ST-27-0-0,4.2669086779459375,VogtmannE_2016
